10061001,1993.777102,31.72,64.178,,,,4,,,,3.9722,26.2431,5.6294,36.3951,205.74,0.445,-9.99,,,-9.99
10061001,1993.777102,31.72,64.178,,,,6,,,,5.9583,26.2453,5.6299,36.3958,205.525,0.442,-9.99,,,-9.99
10061001,1993.777102,31.72,64.178,,,,8,,,,7.9443,26.2467,5.6304,36.3978,205.533,0.442,-9.99,,,-9.99
10061001,1993.777102,31.72,64.178,,,10,,,,9.9303,26.2465,5.6305,36.3983,205.605,0.441,-9.99,,,-9.99,
10061001,1993.777102,31.72,64.178,,,12,,,11.9163,26.2464,5.6306,36.3983,205.535,0.442,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,14,,,13.9023,26.2473,5.6307,36.3981,205.409,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,16,,,15.8883,26.2516,5.6318,36.4015,205.531,0.441,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,18,,,17.8742,26.254,5.6328,36.4062,205.633,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,20,,,19.8602,26.2564,5.6335,36.4091,205.466,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,22,,,21.8461,26.2576,5.6338,36.4099,205.482,0.441,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,24,,,23.832,26.2573,5.6338,36.4096,205.635,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,26,,,25.8179,26.2546,5.6338,36.4108,205.634,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,28,,,27.8037,26.2527,5.6338,36.4118,205.741,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,30,,,29.7895,26.2395,5.6328,36.4139,205.892,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,32,,,31.7754,26.1714,5.6264,36.4212,206.04,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,34,,,33.7612,25.7129,5.5829,36.4667,207.723,0.443,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,36,,,35.7469,24.9847,5.5116,36.5235,211.044,0.445,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,38,,,37.7327,24.4901,5.462,36.5523,213.309,0.444,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,40,,,39.7184,23.992,5.4109,36.5722,215.35,0.442,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,42,,,41.7041,23.3509,5.3449,36.5948,217.503,0.441,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,44,,,43.6898,23.1531,5.3243,36.5994,217.919,0.439,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,46,,,45.6755,22.9666,5.3033,36.5915,218.413,0.439,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,48,,,47.6612,22.6534,5.2687,36.5833,219.313,0.439,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,50,,,49.6468,22.5065,5.2555,36.6022,219.354,0.439,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,52,,,51.6324,22.3629,5.2423,36.6185,219.256,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,54,,,53.6181,22.1495,5.2211,36.6314,219.422,0.439,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,56,,,55.6036,22.0143,5.207,36.6332,219.681,0.439,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,58,,,57.5892,21.9774,5.2033,36.6341,219.773,0.439,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,60,,,59.5747,21.8901,5.1942,36.6355,219.664,0.437,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,62,,,61.5603,21.7324,5.1773,36.6343,220.049,0.436,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,64,,,63.5458,21.6379,5.1671,36.6326,220.506,0.436,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,66,,,65.5313,21.549,5.1572,36.6291,220.962,0.436,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,68,,,67.5167,21.3805,5.1384,36.621,221.809,0.435,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,70,,,69.5022,21.1588,5.1146,36.6187,222.638,0.436,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,72,,,71.4876,20.9303,5.0909,36.6229,223.274,0.438,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,74,,,73.473,20.8314,5.0806,36.6242,222.854,0.434,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,76,,,75.4584,20.6894,5.0662,36.6288,221.98,0.434,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,78,,,77.4438,20.5965,5.0561,36.6258,221.41,0.433,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,80,,,79.4291,20.5639,5.0533,36.6304,221.623,0.434,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,82,,,81.4145,20.4747,5.0452,36.641,220.465,0.434,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,84,,,83.3998,20.3938,5.0365,36.6392,219.208,0.435,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,86,,,85.3851,20.318,5.0281,36.6351,219.008,0.434,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,88,,,87.3704,20.2253,5.0188,36.6388,219.009,0.434,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,90,,,89.3556,20.148,5.0124,36.6527,218.095,0.435,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,92,,,91.3409,20.0985,5.0077,36.6562,215.784,0.44,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,94,,,93.3261,20.0402,5.001,36.6513,215.041,0.439,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,96,,,95.3113,19.9956,4.9967,36.6536,214.693,0.437,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,,98,,,97.2965,19.8833,4.9846,36.651,213.1,0.435,-9.99,,,-9.99,,
10061001,1993.777102,31.72,64.178,,100,,,99.2816,19.7917,4.9739,36.6422,213.787,0.431,-9.99,,,-9.99,,,
10061001,1993.777102,31.72,64.178,,102,,101.2668,19.7443,4.9685,36.6379,214.342,0.429,-9.99,,,-9.99,,,,
