10076001,1995.025698,31.576,64.151,,,,6,,,,5.9583,20.9125,5.0878,36.6369,218.579,0.434,0.288,,,-9.99
10076001,1995.025698,31.576,64.151,,,,8,,,,7.9444,20.9141,5.088,36.6368,218.457,0.433,0.288,,,-9.99
10076001,1995.025698,31.576,64.151,,,10,,,,9.9304,20.9146,5.0882,36.6368,218.384,0.433,0.286,,,-9.99,
10076001,1995.025698,31.576,64.151,,,12,,,11.9165,20.9152,5.0883,36.6368,218.392,0.433,0.285,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,14,,,13.9025,20.916,5.0885,36.6368,218.42,0.433,0.284,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,16,,,15.8885,20.9171,5.0887,36.6368,218.466,0.432,0.281,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,18,,,17.8745,20.9153,5.0886,36.637,218.195,0.432,0.283,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,20,,,19.8604,20.9163,5.0888,36.6371,218.221,0.432,0.293,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,22,,,21.8463,20.9173,5.089,36.6371,218.201,0.432,0.303,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,24,,,23.8323,20.9163,5.089,36.6372,218.072,0.432,0.302,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,26,,,25.8182,20.9182,5.0893,36.637,217.957,0.432,0.298,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,28,,,27.804,20.9186,5.0894,36.637,217.902,0.432,0.301,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,30,,,29.7899,20.9203,5.0897,36.6369,218.005,0.432,0.312,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,32,,,31.7757,20.9208,5.0898,36.637,217.955,0.432,0.324,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,34,,,33.7616,20.921,5.09,36.6372,217.748,0.432,0.315,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,36,,,35.7474,20.9223,5.0902,36.6371,217.724,0.432,0.312,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,38,,,37.7331,20.922,5.0902,36.637,217.759,0.437,0.311,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,40,,,39.7189,20.9208,5.0902,36.6372,217.817,0.434,0.31,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,42,,,41.7046,20.9216,5.0904,36.6372,217.885,0.429,0.316,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,44,,,43.6904,20.9223,5.0906,36.6372,217.857,0.431,0.321,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,46,,,45.6761,20.923,5.0907,36.6372,217.778,0.43,0.327,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,48,,,47.6618,20.9234,5.0908,36.6372,217.75,0.431,0.326,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,50,,,49.6474,20.924,5.091,36.6372,217.74,0.432,0.325,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,52,,,51.6331,20.9247,5.0912,36.6372,217.796,0.433,0.326,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,54,,,53.6187,20.9257,5.0913,36.637,217.7,0.431,0.33,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,56,,,55.6043,20.9259,5.0915,36.6371,217.584,0.431,0.334,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,58,,,57.5899,20.9261,5.0916,36.6372,217.517,0.431,0.336,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,60,,,59.5755,20.9266,5.0917,36.6373,217.676,0.43,0.334,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,62,,,61.561,20.9266,5.0918,36.6373,217.846,0.429,0.335,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,64,,,63.5465,20.9269,5.092,36.6374,217.831,0.428,0.334,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,66,,,65.532,20.9271,5.0921,36.6374,217.717,0.429,0.329,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,68,,,67.5175,20.9268,5.0921,36.6373,217.695,0.429,0.331,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,70,,,69.503,20.9263,5.0922,36.6373,217.703,0.428,0.331,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,72,,,71.4885,20.9265,5.0923,36.6373,217.683,0.427,0.33,,,-9.99,,
10076001,1995.025698,31.576,64.151,,,74,,,73.4739,20.9269,5.0924,36.6373,217.672,0.427,0.333,,,-9.99,,
