10054001,1993.185502,31.823,64.204,,,12,,,11.9162,19.2659,4.9137,36.6357,228.266,0.467,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,14,,,13.9022,19.2651,4.9137,36.6349,226.757,0.463,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,16,,,15.8882,19.2675,4.9141,36.6359,227.05,0.469,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,18,,,17.8741,19.2682,4.9143,36.6356,226.936,0.469,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,20,,,19.86,19.2677,4.9143,36.6354,226.68,0.466,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,22,,,21.8459,19.2679,4.9144,36.6354,226.714,0.466,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,24,,,23.8318,19.2681,4.9145,36.6352,226.721,0.466,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,26,,,25.8176,19.2694,4.9147,36.6356,226.692,0.469,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,28,,,27.8035,19.2691,4.9148,36.6356,226.438,0.467,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,30,,,29.7893,19.2713,4.9152,36.636,226.251,0.471,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,32,,,31.7751,19.2695,4.915,36.6354,226.364,0.469,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,34,,,33.7609,19.2677,4.9149,36.6351,226.161,0.464,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,36,,,35.7466,19.2648,4.9146,36.6344,226.104,0.459,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,38,,,37.7324,19.265,4.9147,36.6347,225.505,0.46,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,40,,,39.7181,19.2642,4.9147,36.6347,225.386,0.46,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,42,,,41.7038,19.2645,4.9149,36.6348,225.43,0.458,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,44,,,43.6895,19.2643,4.9149,36.6348,225.541,0.459,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,46,,,45.6751,19.2674,4.9153,36.6346,225.222,0.46,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,48,,,47.6608,19.2666,4.9153,36.6346,225.23,0.459,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,50,,,49.6464,19.2677,4.9156,36.6348,225.356,0.46,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,52,,,51.632,19.2694,4.9158,36.6348,225.24,0.462,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,54,,,53.6176,19.2694,4.9159,36.6347,224.946,0.461,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,56,,,55.6032,19.2647,4.9154,36.6342,224.805,0.457,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,58,,,57.5887,19.2648,4.9155,36.6343,224.76,0.458,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,60,,,59.5742,19.2664,4.9158,36.6343,224.566,0.458,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,62,,,61.5597,19.2673,4.916,36.6344,224.631,0.459,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,64,,,63.5452,19.264,4.9157,36.6341,224.829,0.456,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,66,,,65.5307,19.2568,4.915,36.6336,224.461,0.449,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,68,,,67.5162,19.2559,4.915,36.6336,224.474,0.449,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,70,,,69.5016,19.2562,4.9151,36.6336,224.182,0.448,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,72,,,71.487,19.2554,4.9151,36.6336,224.092,0.45,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,74,,,73.4724,19.2556,4.9152,36.6336,224.16,0.446,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,76,,,75.4578,19.2556,4.9153,36.6335,223.904,0.447,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,78,,,77.4431,19.2557,4.9154,36.6336,223.709,0.446,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,80,,,79.4285,19.2549,4.9154,36.6333,223.683,0.445,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,82,,,81.4138,19.253,4.9153,36.6332,223.75,0.443,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,84,,,83.3991,19.2534,4.9154,36.633,223.843,0.443,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,86,,,85.3844,19.2537,4.9155,36.6332,223.716,0.443,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,88,,,87.3696,19.2537,4.9156,36.6331,223.572,0.443,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,90,,,89.3549,19.2542,4.9157,36.6331,223.635,0.442,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,92,,,91.3401,19.2552,4.9159,36.6332,223.609,0.442,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,94,,,93.3253,19.2555,4.9161,36.6331,223.54,0.443,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,96,,,95.3105,19.2558,4.9162,36.633,223.419,0.442,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,,98,,,97.2956,19.2558,4.9163,36.633,223.463,0.455,-9.99,,,-9.99,,
10054001,1993.185502,31.823,64.204,,100,,,99.2808,19.2557,4.9163,36.6329,223.318,0.444,-9.99,,,-9.99,,,
10054001,1993.185502,31.823,64.204,,102,,101.2659,19.2561,4.9165,36.633,223.26,0.441,-9.99,,,-9.99,,,,
10054001,1993.185502,31.823,64.204,,104,,103.251,19.256,4.9165,36.633,223.273,0.441,-9.99,,,-9.99,,,,
10054001,1993.185502,31.823,64.204,,106,,105.2361,19.2557,4.9166,36.6329,223.359,0.442,-9.99,,,-9.99,,,,
10054001,1993.185502,31.823,64.204,,108,,107.2212,19.2553,4.9166,36.6327,223.158,0.441,-9.99,,,-9.99,,,,
10054001,1993.185502,31.823,64.204,,110,,109.2062,19.2556,4.9167,36.6327,222.895,0.441,-9.99,,,-9.99,,,,
10054001,1993.185502,31.823,64.204,,112,,111.1912,19.2558,4.9169,36.6329,223.142,0.441,-9.99,,,-9.99,,,,
10054001,1993.185502,31.823,64.204,,114,,113.1762,19.2559,4.917,36.6328,222.978,0.441,-9.99,,,-9.99,,,,
10054001,1993.185502,31.823,64.204,,116,,115.1612,19.2559,4.917,36.6327,222.865,0.441,-9.99,,,-9.99,,,,
10054001,1993.185502,31.823,64.204,,118,,117.1462,19.2563,4.9172,36.6326,222.947,0.441,-9.99,,,-9.99,,,,
10054001,1993.185502,31.823,64.204,,120,,119.1312,19.2563,4.9172,36.6325,222.996,0.441,-9.99,,,-9.99,,,,
