10053001,1993.106079,31.786,64.192,,,12,,,11.9163,20.1984,5.0178,36.6822,216.358,0.486,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,14,,,13.9023,20.1957,5.0176,36.6822,216.355,0.486,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,16,,,15.8882,20.1919,5.0173,36.6819,216.442,0.486,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,18,,,17.8741,20.19,5.0172,36.682,216.608,0.486,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,20,,,19.8601,20.1789,5.0161,36.682,216.601,0.486,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,22,,,21.846,20.166,5.0148,36.6819,216.581,0.487,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,24,,,23.8319,20.1623,5.0145,36.6817,216.596,0.487,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,26,,,25.8177,20.1593,5.0142,36.6816,216.598,0.486,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,28,,,27.8036,20.1574,5.0141,36.6814,216.677,0.485,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,30,,,29.7894,20.1563,5.0141,36.6814,216.435,0.483,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,32,,,31.7752,20.1549,5.014,36.6813,216.232,0.479,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,34,,,33.761,20.1535,5.0139,36.6812,216.261,0.477,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,36,,,35.7467,20.153,5.014,36.6812,216.086,0.476,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,38,,,37.7325,20.152,5.0139,36.6809,216.02,0.475,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,40,,,39.7182,20.1509,5.0139,36.6808,216.001,0.473,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,42,,,41.7039,20.1508,5.014,36.6808,215.943,0.472,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,44,,,43.6896,20.151,5.0141,36.6807,215.891,0.471,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,46,,,45.6753,20.1509,5.0141,36.6805,215.896,0.47,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,48,,,47.6609,20.1508,5.0142,36.6808,215.916,0.47,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,50,,,49.6466,20.1508,5.0143,36.6808,215.804,0.47,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,52,,,51.6322,20.1482,5.0141,36.6805,215.789,0.468,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,54,,,53.6178,20.1466,5.0141,36.6809,215.712,0.467,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,56,,,55.6033,20.1454,5.014,36.6809,215.495,0.466,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,58,,,57.5889,20.1437,5.0139,36.6806,215.61,0.465,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,60,,,59.5744,20.1398,5.0136,36.6807,215.591,0.464,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,62,,,61.5599,20.1375,5.0134,36.6806,215.526,0.464,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,64,,,63.5454,20.1354,5.0133,36.6806,215.654,0.462,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,66,,,65.5309,20.1358,5.0134,36.6806,215.701,0.462,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,68,,,67.5164,20.1356,5.0135,36.6805,215.554,0.462,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,70,,,69.5018,20.1358,5.0136,36.6804,215.388,0.461,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,72,,,71.4872,20.1357,5.0137,36.6806,215.311,0.461,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,74,,,73.4726,20.1301,5.0131,36.68,215.233,0.458,-9.99,,,-9.99,,
10053001,1993.106079,31.786,64.192,,,76,,,75.458,20.1211,5.0123,36.6807,215.316,0.455,-9.99,,,-9.99,,
