10206001,2005.857588,,31.665,,64.167,,,,6,,,,5.9583,,,24.7545,,,,5.5054,,,36.6754,,,,207.52,,,,-9.99,,,,0.022,,,,,-9.99
10206001,2005.857588,,31.665,,64.167,,,,8,,,,7.9443,,,24.7532,,,,5.5053,,,36.6755,,,,207.52,,,,-9.99,,,,0.022,,,,,-9.99
10206001,2005.857588,,31.665,,64.167,,,10,,,,9.9304,,,24.7527,,,,5.5052,,,36.6756,,,,207.57,,,,-9.99,,,,0.021,,,,,-9.99,
10206001,2005.857588,,31.665,,64.167,,,12,,,11.9164,,,24.7523,,,,5.5052,,,36.6755,,,,207.63,,,,-9.99,,,,0.02,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,14,,,13.9024,,,24.755,,,,5.5055,,,36.6755,,,,207.64,,,,-9.99,,,,0.02,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,16,,,15.8884,,,24.7574,,,,5.5057,,,36.6756,,,,207.5,,,,-9.99,,,,0.025,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,18,,,17.8743,,,24.7583,,,,5.5058,,,36.6755,,,,207.59,,,,-9.99,,,,0.016,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,20,,,19.8603,,,24.7585,,,,5.5058,,,36.6755,,,,207.67,,,,-9.99,,,,0.015,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,22,,,21.8462,,,24.7578,,,,5.5058,,,36.6756,,,,207.6,,,,-9.99,,,,0.026,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,24,,,23.8321,,,24.7565,,,,5.5057,,,36.6758,,,,207.66,,,,-9.99,,,,0.032,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,26,,,25.818,,,24.7564,,,,5.5056,,,36.6758,,,,207.75,,,,-9.99,,,,0.031,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,28,,,27.8038,,,24.757,,,,5.5057,,,36.6758,,,,207.67,,,,-9.99,,,,0.02,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,30,,,29.7897,,,24.7505,,,,5.505,,,36.676,,,,207.62,,,,-9.99,,,,0.019,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,32,,,31.7755,,,24.7594,,,,5.5059,,,36.6755,,,,207.35,,,,-9.99,,,,0.032,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,34,,,33.7613,,,24.7405,,,,5.504,,,36.6762,,,,207.74,,,,-9.99,,,,0.022,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,36,,,35.7471,,,24.7422,,,,5.5042,,,36.6762,,,,207.53,,,,-9.99,,,,0.03,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,38,,,37.7329,,,24.7392,,,,5.5038,,,36.6757,,,,207.72,,,,-9.99,,,,0.037,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,40,,,39.7186,,,24.7405,,,,5.504,,,36.6765,,,,207.93,,,,-9.99,,,,0.026,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,42,,,41.7043,,,24.7413,,,,5.5042,,,36.6769,,,,207.66,,,,-9.99,,,,0.026,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,44,,,43.69,,,24.7384,,,,5.5037,,,36.6762,,,,207.68,,,,-9.99,,,,0.022,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,46,,,45.6757,,,24.7337,,,,5.5031,,,36.6752,,,,207.52,,,,-9.99,,,,0.032,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,48,,,47.6614,,,24.7315,,,,5.5028,,,36.675,,,,207.59,,,,-9.99,,,,0.037,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,50,,,49.6471,,,24.7302,,,,5.5027,,,36.6749,,,,207.6,,,,-9.99,,,,0.029,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,52,,,51.6327,,,24.7241,,,,5.5019,,,36.6737,,,,207.71,,,,-9.99,,,,0.027,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,54,,,53.6183,,,24.7056,,,,5.4994,,,36.6701,,,,208.12,,,,-9.99,,,,0.027,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,56,,,55.6039,,,24.6859,,,,5.4969,,,36.6679,,,,209.93,,,,-9.99,,,,0.027,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,58,,,57.5895,,,24.6224,,,,5.4893,,,36.6626,,,,212.65,,,,-9.99,,,,0.026,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,60,,,59.575,,,24.2768,,,,5.4507,,,36.6534,,,,219.45,,,,-9.99,,,,0.025,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,62,,,61.5606,,,23.3506,,,,5.3519,,,36.6634,,,,226.97,,,,-9.99,,,,0.03,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,64,,,63.5461,,,22.8043,,,,5.2948,,,36.6765,,,,229.18,,,,-9.99,,,,0.033,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,66,,,65.5316,,,21.9812,,,,5.2092,,,36.6983,,,,232.39,,,,-9.99,,,,0.04,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,68,,,67.517,,,21.6032,,,,5.1697,,,36.7061,,,,232.26,,,,-9.99,,,,0.042,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,70,,,69.5025,,,21.3263,,,,5.1409,,,36.7118,,,,231.92,,,,-9.99,,,,0.037,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,72,,,71.4879,,,21.1324,,,,5.1205,,,36.7138,,,,231.61,,,,-9.99,,,,0.034,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,74,,,73.4734,,,20.8985,,,,5.0957,,,36.715,,,,231.04,,,,-9.99,,,,0.033,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,76,,,75.4588,,,20.7438,,,,5.0788,,,36.7117,,,,230.41,,,,-9.99,,,,0.036,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,78,,,77.4441,,,20.5666,,,,5.0595,,,36.7077,,,,229.89,,,,-9.99,,,,0.04,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,80,,,79.4295,,,20.3982,,,,5.0415,,,36.7072,,,,226.91,,,,-9.99,,,,0.044,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,82,,,81.4148,,,20.2289,,,,5.024,,,36.711,,,,222.15,,,,-9.99,,,,0.045,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,84,,,83.4002,,,20.0879,,,,5.0093,,,36.7125,,,,220.15,,,,-9.99,,,,0.047,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,86,,,85.3855,,,19.9748,,,,4.997,,,36.71,,,,218.69,,,,-9.99,,,,0.048,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,88,,,87.3708,,,19.8625,,,,4.9845,,,36.7049,,,,218.16,,,,-9.99,,,,0.05,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,90,,,89.356,,,19.7351,,,,4.9702,,,36.6977,,,,217.88,,,,-9.99,,,,0.051,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,92,,,91.3413,,,19.6376,,,,4.9591,,,36.6911,,,,216.97,,,,-9.99,,,,0.052,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,94,,,93.3265,,,19.5891,,,,4.9536,,,36.6886,,,,215.65,,,,-9.99,,,,0.058,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,96,,,95.3117,,,19.5313,,,,4.9473,,,36.6863,,,,214.84,,,,-9.99,,,,0.061,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,,98,,,97.2969,,,19.4792,,,,4.9415,,,36.6843,,,,214.4,,,,-9.99,,,,0.06,,,,,-9.99,,
10206001,2005.857588,,31.665,,64.167,,100,,,99.2821,,,19.437,,,,4.9368,,,36.6823,,,,214.29,,,,-9.99,,,,0.056,,,,,-9.99,,,
10206001,2005.857588,,31.665,,64.167,,102,,101.2672,,,19.4085,,,,4.9337,,,36.6808,,,,213.75,,,,-9.99,,,,0.061,,,,,-9.99,,,,
10206001,2005.857588,,31.665,,64.167,,104,,103.2524,,,19.3563,,,,4.9277,,,36.6774,,,,213.41,,,,-9.99,,,,0.065,,,,,-9.99,,,,
10206001,2005.857588,,31.665,,64.167,,106,,105.2375,,,19.3347,,,,4.9253,,,36.6757,,,,212.93,,,,-9.99,,,,0.061,,,,,-9.99,,,,
10206001,2005.857588,,31.665,,64.167,,108,,107.2226,,,19.3053,,,,4.9218,,,36.673,,,,212.34,,,,-9.99,,,,0.059,,,,,-9.99,,,,
10206001,2005.857588,,31.665,,64.167,,110,,109.2076,,,19.2632,,,,4.9171,,,36.6705,,,,212.05,,,,-9.99,,,,0.068,,,,,-9.99,,,,
10206001,2005.857588,,31.665,,64.167,,112,,111.1927,,,19.2328,,,,4.9137,,,36.6686,,,,212.19,,,,-9.99,,,,0.062,,,,,-9.99,,,,
10206001,2005.857588,,31.665,,64.167,,114,,113.1777,,,19.2151,,,,4.9117,,,36.6675,,,,211.93,,,,-9.99,,,,0.052,,,,,-9.99,,,,
10206001,2005.857588,,31.665,,64.167,,116,,115.1627,,,19.1998,,,,4.91,,,36.667,,,,210.69,,,,-9.99,,,,0.054,,,,,-9.99,,,,
