10261001,2010.632825,,31.584,,64.165,,,,8,,,,7.9444,,,28.8805,,,,5.9606,,,36.6925,,,,196.76,,,,-9.99,,,,0.02,,,,,-9.99
10261001,2010.632825,,31.584,,64.165,,,10,,,,9.9304,,,28.7937,,,,5.9502,,,36.6872,,,,196.95,,,,-9.99,,,,0.02,,,,,-9.99,
10261001,2010.632825,,31.584,,64.165,,,12,,,11.9165,,,28.7228,,,,5.942,,,36.6845,,,,197.1,,,,-9.99,,,,0.021,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,14,,,13.9025,,,28.6235,,,,5.9304,,,36.6804,,,,197.42,,,,-9.99,,,,0.022,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,16,,,15.8885,,,28.6225,,,,5.9303,,,36.6805,,,,197.51,,,,-9.99,,,,0.022,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,18,,,17.8744,,,28.6156,,,,5.9296,,,36.6805,,,,197.5,,,,-9.99,,,,0.022,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,20,,,19.8604,,,28.6004,,,,5.9277,,,36.6795,,,,197.57,,,,-9.99,,,,0.021,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,22,,,21.8463,,,28.5773,,,,5.9251,,,36.6789,,,,197.99,,,,-9.99,,,,0.021,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,24,,,23.8322,,,28.5352,,,,5.9208,,,36.6816,,,,198.17,,,,-9.99,,,,0.021,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,26,,,25.8181,,,28.4916,,,,5.9159,,,36.6808,,,,200.65,,,,-9.99,,,,0.021,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,28,,,27.804,,,28.0898,,,,5.8706,,,36.6747,,,,206.24,,,,-9.99,,,,0.02,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,30,,,29.7899,,,26.9621,,,,5.7458,,,36.6698,,,,215.05,,,,-9.99,,,,0.02,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,32,,,31.7757,,,25.9715,,,,5.6373,,,36.6702,,,,218.82,,,,-9.99,,,,0.023,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,34,,,33.7615,,,25.3384,,,,5.569,,,36.6759,,,,222.72,,,,-9.99,,,,0.023,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,36,,,35.7473,,,24.8467,,,,5.5169,,,36.6868,,,,224.61,,,,-9.99,,,,0.019,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,38,,,37.7331,,,24.4738,,,,5.4748,,,36.6742,,,,225.57,,,,-9.99,,,,0.023,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,40,,,39.7189,,,24.1306,,,,5.4379,,,36.677,,,,227.62,,,,-9.99,,,,0.025,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,42,,,41.7046,,,23.9264,,,,5.4162,,,36.6796,,,,228.33,,,,-9.99,,,,0.024,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,44,,,43.6903,,,23.7974,,,,5.4058,,,36.707,,,,228.62,,,,-9.99,,,,0.024,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,46,,,45.676,,,23.6065,,,,5.3875,,,36.7249,,,,229.12,,,,-9.99,,,,0.025,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,48,,,47.6617,,,23.3256,,,,5.3578,,,36.7299,,,,229.61,,,,-9.99,,,,0.029,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,50,,,49.6474,,,23.0885,,,,5.331,,,36.7202,,,,229,,,,-9.99,,,,0.03,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,52,,,51.633,,,22.9098,,,,5.3106,,,36.7114,,,,228.48,,,,-9.99,,,,0.029,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,54,,,53.6187,,,22.6053,,,,5.2777,,,36.7108,,,,228.84,,,,-9.99,,,,0.031,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,56,,,55.6043,,,22.4133,,,,5.2583,,,36.7197,,,,228.92,,,,-9.99,,,,0.034,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,58,,,57.5898,,,22.2261,,,,5.24,,,36.7341,,,,228.88,,,,-9.99,,,,0.037,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,60,,,59.5754,,,22.1054,,,,5.2281,,,36.7426,,,,228.94,,,,-9.99,,,,0.038,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,62,,,61.561,,,21.8139,,,,5.1975,,,36.7474,,,,228.41,,,,-9.99,,,,0.042,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,64,,,63.5465,,,21.7376,,,,5.1878,,,36.7351,,,,226.77,,,,-9.99,,,,0.042,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,66,,,65.532,,,21.5348,,,,5.1646,,,36.7233,,,,225.29,,,,-9.99,,,,0.044,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,68,,,67.5175,,,21.3672,,,,5.1456,,,36.7146,,,,224.32,,,,-9.99,,,,0.046,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,70,,,69.503,,,21.0114,,,,5.1041,,,36.6856,,,,221.52,,,,-9.99,,,,0.051,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,72,,,71.4884,,,20.7942,,,,5.0808,,,36.6844,,,,221.99,,,,-9.99,,,,0.054,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,74,,,73.4738,,,20.4951,,,,5.0478,,,36.6743,,,,221.6,,,,-9.99,,,,0.06,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,76,,,75.4593,,,20.4117,,,,5.0394,,,36.6778,,,,222.01,,,,-9.99,,,,0.06,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,78,,,77.4447,,,20.3472,,,,5.0324,,,36.6766,,,,222.2,,,,-9.99,,,,0.061,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,80,,,79.43,,,20.2426,,,,5.0211,,,36.6746,,,,221.82,,,,-9.99,,,,0.066,,,,,-9.99,,
10261001,2010.632825,,31.584,,64.165,,,82,,,81.4154,,,20.152,,,,5.011,,,36.671,,,,220.92,,,,-9.99,,,,0.073,,,,,-9.99,,
