10196001,2005.07141,,31.568,,64.173,,,,6,,,,5.9583,,,20.9234,,,,5.1191,,,36.8836,,,,207.69,,,,-9.99,,,,0.022,,,,,-9.99
10196001,2005.07141,,31.568,,64.173,,,,8,,,,7.9444,,,20.9259,,,,5.12,,,36.8883,,,,213.89,,,,-9.99,,,,0.018,,,,,-9.99
10196001,2005.07141,,31.568,,64.173,,,10,,,,9.9305,,,20.9291,,,,5.1204,,,36.8891,,,,214.81,,,,-9.99,,,,0.021,,,,,-9.99,
10196001,2005.07141,,31.568,,64.173,,,12,,,11.9165,,,20.9317,,,,5.1207,,,36.8894,,,,215.23,,,,-9.99,,,,0.022,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,14,,,13.9025,,,20.9327,,,,5.1208,,,36.8893,,,,215.33,,,,-9.99,,,,0.021,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,16,,,15.8885,,,20.933,,,,5.1208,,,36.8892,,,,215.43,,,,-9.99,,,,0.021,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,18,,,17.8745,,,20.9334,,,,5.1209,,,36.8893,,,,215.56,,,,-9.99,,,,0.022,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,20,,,19.8604,,,20.9331,,,,5.1209,,,36.8892,,,,215.83,,,,-9.99,,,,0.02,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,22,,,21.8464,,,20.9323,,,,5.1208,,,36.8892,,,,215.99,,,,-9.99,,,,0.022,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,24,,,23.8323,,,20.9315,,,,5.1207,,,36.8892,,,,215.97,,,,-9.99,,,,0.022,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,26,,,25.8182,,,20.9312,,,,5.1207,,,36.8892,,,,215.89,,,,-9.99,,,,0.022,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,28,,,27.8041,,,20.9306,,,,5.1206,,,36.8892,,,,215.89,,,,-9.99,,,,0.023,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,30,,,29.7899,,,20.9311,,,,5.1206,,,36.8892,,,,215.77,,,,-9.99,,,,0.024,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,32,,,31.7758,,,20.9335,,,,5.1209,,,36.8892,,,,215.89,,,,-9.99,,,,0.026,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,34,,,33.7616,,,20.9343,,,,5.121,,,36.8892,,,,216.02,,,,-9.99,,,,0.027,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,36,,,35.7474,,,20.9352,,,,5.1211,,,36.8893,,,,216.25,,,,-9.99,,,,0.028,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,38,,,37.7332,,,20.9349,,,,5.121,,,36.8892,,,,216.51,,,,-9.99,,,,0.028,,,,,-9.99,,
10196001,2005.07141,,31.568,,64.173,,,40,,,39.7189,,,20.9373,,,,5.1213,,,36.8893,,,,216.39,,,,-9.99,,,,0.027,,,,,-9.99,,
