10051001,1992.933295,31.759,64.15,,,92,,,91.3406,22.1279,5.2134,36.5748,213.818,0.422,0.362,,,-9.99,,,
10051001,1992.933295,31.759,64.15,,,94,,,93.3258,22.1032,5.2111,36.5768,213.635,0.422,0.362,,,-9.99,,,
10051001,1992.933295,31.759,64.15,,,96,,,95.311,22.0809,5.209,36.5784,213.483,0.42,0.363,,,-9.99,,,
10051001,1992.933295,31.759,64.15,,,98,,,97.2961,22.0315,5.2044,36.5829,213.349,0.419,0.364,,,-9.99,,,
10051001,1992.933295,31.759,64.15,,100,,,99.2813,21.9788,5.1994,36.5875,212.944,0.418,0.362,,,-9.99,,,,
10051001,1992.933295,31.759,64.15,,102,,101.2664,21.7753,5.1802,36.6066,212.207,0.414,0.361,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,104,,103.2515,21.6108,5.1647,36.6225,210.737,0.413,0.362,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,106,,105.2366,21.4514,5.1498,36.6385,210.234,0.411,0.36,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,108,,107.2217,21.0845,5.1134,36.6589,209.764,0.407,0.359,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,110,,109.2068,20.8135,5.086,36.6704,208.794,0.406,0.358,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,112,,111.1918,20.7417,5.0797,36.6797,208.063,0.406,0.355,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,114,,113.1768,20.5911,5.0619,36.6643,207.575,0.406,0.356,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,116,,115.1618,20.4333,5.044,36.6542,207.299,0.406,0.356,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,118,,117.1468,20.2953,5.0293,36.6533,207.08,0.404,0.352,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,120,,119.1318,20.1006,5.0089,36.6542,206.949,0.402,0.354,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,122,,121.1167,19.9721,4.9956,36.6556,206.449,0.399,0.349,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,124,,123.1016,19.8723,4.9844,36.6497,205.937,0.398,0.34,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,126,,125.0866,19.7529,4.9722,36.6525,205.506,0.397,0.336,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,128,,127.0714,19.6682,4.9632,36.6505,205.287,0.397,0.333,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,130,,129.0563,19.59,4.9548,36.6486,204.921,0.397,0.333,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,132,,131.0411,19.5404,4.9491,36.6443,204.886,0.395,0.331,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,134,,133.026,19.4847,4.9433,36.6439,204.7,0.395,0.334,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,136,,135.0108,19.476,4.9425,36.6443,204.76,0.395,0.333,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,138,,136.9956,19.4598,4.9406,36.6423,204.655,0.395,0.332,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,140,,138.9803,19.4048,4.9347,36.64,204.318,0.393,0.33,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,142,,140.9651,19.3669,4.9308,36.6402,204.125,0.393,0.327,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,144,,142.9498,19.3006,4.9237,36.6389,203.849,0.393,0.327,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,146,,144.9345,19.2558,4.9191,36.6387,203.704,0.392,0.325,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,148,,146.9192,19.2339,4.9168,36.6377,203.696,0.392,0.322,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,150,,148.9039,19.2186,4.9152,36.6374,203.561,0.391,0.319,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,152,,150.8886,19.2054,4.9138,36.6368,203.556,0.391,0.318,,,-9.99,,,,,
10051001,1992.933295,31.759,64.15,,154,,152.8732,19.193,4.9126,36.6366,203.414,0.391,0.317,,,-9.99,,,,,
