10230001,2007.927017,,31.666,,64.165,,,73,,,72.4806,,,21.8707,,,,5.1908,,,36.6464,,,,219.94,,,,-9.99,,,,0.088,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,75,,,74.4661,,,21.4135,,,,5.1448,,,36.6685,,,,218.23,,,,-9.99,,,,0.096,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,77,,,76.4514,,,21.0702,,,,5.1093,,,36.6773,,,,211.97,,,,-9.99,,,,0.099,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,79,,,78.4368,,,20.9274,,,,5.0947,,,36.6823,,,,211.83,,,,-9.99,,,,0.113,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,81,,,80.4222,,,20.8098,,,,5.0835,,,36.6931,,,,210.85,,,,-9.99,,,,0.129,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,83,,,82.4075,,,20.7621,,,,5.0798,,,36.7038,,,,210.06,,,,-9.99,,,,0.139,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,85,,,84.3928,,,20.7054,,,,5.0756,,,36.719,,,,206.45,,,,-9.99,,,,0.151,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,87,,,86.3781,,,20.6278,,,,5.0678,,,36.7221,,,,203.16,,,,-9.99,,,,0.146,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,89,,,88.3634,,,20.5371,,,,5.0579,,,36.7204,,,,201.46,,,,-9.99,,,,0.134,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,91,,,90.3486,,,20.4485,,,,5.048,,,36.7161,,,,200.5,,,,-9.99,,,,0.118,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,93,,,92.3339,,,20.2647,,,,5.0269,,,36.7036,,,,199.56,,,,-9.99,,,,0.098,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,95,,,94.3191,,,20.132,,,,5.0115,,,36.6922,,,,200.26,,,,-9.99,,,,0.096,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,97,,,96.3043,,,20.0262,,,,4.9993,,,36.6843,,,,201.15,,,,-9.99,,,,0.092,,,,,-9.99,,
10230001,2007.927017,,31.666,,64.165,,,99,,,98.2895,,,19.993,,,,4.9955,,,36.6814,,,,201.6,,,,-9.99,,,,0.09,,,,,-9.99,,
