10153001,2001.423896,31.756,64.292,,,,6,,,,5.9582,23.8515,5.4298,36.8442,222.97,-9.99,0.032,,,-9.99
10153001,2001.423896,31.756,64.292,,,,8,,,,7.9443,23.6327,5.4052,36.837,222.95,-9.99,0.037,,,-9.99
10153001,2001.423896,31.756,64.292,,,10,,,,9.9303,23.5709,5.3985,36.8361,222.85,-9.99,0.036,,,-9.99,
10153001,2001.423896,31.756,64.292,,,12,,,11.9163,23.5196,5.3929,36.8353,222.88,-9.99,0.037,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,14,,,13.9023,23.4655,5.3878,36.84,222.82,-9.99,0.036,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,16,,,15.8882,23.3645,5.3786,36.8533,222.95,-9.99,0.036,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,18,,,17.8742,23.1324,5.3579,36.8863,223.32,-9.99,0.036,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,20,,,19.8601,22.8407,5.3314,36.9253,224.11,-9.99,0.036,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,22,,,21.846,22.7389,5.3207,36.9269,223.96,-9.99,0.035,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,24,,,23.8319,22.6768,5.3141,36.9274,224.01,-9.99,0.031,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,26,,,25.8178,22.6373,5.3097,36.9251,223.91,-9.99,0.032,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,28,,,27.8036,22.5753,5.3027,36.9219,224.26,-9.99,0.038,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,30,,,29.7895,22.5239,5.2969,36.92,223.94,-9.99,0.034,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,32,,,31.7753,22.4564,5.2893,36.9167,223.69,-9.99,0.035,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,34,,,33.7611,22.4034,5.2832,36.9129,223.79,-9.99,0.037,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,36,,,35.7468,22.3747,5.2798,36.91,223.72,-9.99,0.044,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,38,,,37.7326,22.3675,5.2791,36.9099,223.28,-9.99,0.046,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,40,,,39.7183,22.3258,5.274,36.904,223.29,-9.99,0.049,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,42,,,41.704,22.2753,5.2676,36.8955,222.99,-9.99,0.051,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,44,,,43.6897,22.2052,5.2587,36.8846,223.43,-9.99,0.047,,,-9.99,,
10153001,2001.423896,31.756,64.292,,,46,,,45.6754,22.1278,5.2493,36.8751,223.72,-9.99,0.049,,,-9.99,,
