10223001,2007.369507,,31.582,,64.156,,,,7,,,,6.9514,,,21.6592,,,,5.1778,,,36.7228,,,,221.17,,,,-9.99,,,,0.043,,,,,-9.99
10223001,2007.369507,,31.582,,64.156,,,,9,,,,8.9374,,,21.6552,,,,5.1773,,,36.7224,,,,221.28,,,,-9.99,,,,0.042,,,,,-9.99
10223001,2007.369507,,31.582,,64.156,,,11,,,10.9235,,,21.6533,,,,5.1771,,,36.7224,,,,221.21,,,,-9.99,,,,0.044,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,13,,,12.9095,,,21.6357,,,,5.175,,,36.7206,,,,221.5,,,,-9.99,,,,0.041,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,15,,,14.8955,,,21.6197,,,,5.1732,,,36.7195,,,,221.44,,,,-9.99,,,,0.043,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,17,,,16.8815,,,21.6038,,,,5.1714,,,36.7185,,,,221.44,,,,-9.99,,,,0.043,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,19,,,18.8674,,,21.5942,,,,5.1703,,,36.7181,,,,221.31,,,,-9.99,,,,0.044,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,21,,,20.8534,,,21.5751,,,,5.1681,,,36.7173,,,,221.34,,,,-9.99,,,,0.044,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,23,,,22.8393,,,21.5756,,,,5.1683,,,36.7183,,,,221.4,,,,-9.99,,,,0.047,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,25,,,24.8252,,,21.5653,,,,5.1673,,,36.7188,,,,221.57,,,,-9.99,,,,0.046,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,27,,,26.8111,,,21.5392,,,,5.1644,,,36.7181,,,,221.47,,,,-9.99,,,,0.047,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,29,,,28.797,,,21.3356,,,,5.1423,,,36.7155,,,,222.63,,,,-9.99,,,,0.048,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,31,,,30.7828,,,20.8798,,,,5.0935,,,36.7136,,,,224.74,,,,-9.99,,,,0.048,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,33,,,32.7686,,,20.5817,,,,5.0621,,,36.7162,,,,227.39,,,,-9.99,,,,0.054,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,35,,,34.7544,,,20.2571,,,,5.0279,,,36.7183,,,,228.11,,,,-9.99,,,,0.052,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,37,,,36.7402,,,20.0833,,,,5.0095,,,36.7182,,,,229.18,,,,-9.99,,,,0.06,,,,,-9.99,,
10223001,2007.369507,,31.582,,64.156,,,39,,,38.726,,,20.0397,,,,5.0048,,,36.7175,,,,228.76,,,,-9.99,,,,0.067,,,,,-9.99,,
