10246001,2009.367473,,31.58,,64.167,,,90,,,89.3566,,,20.7503,,,,5.0903,,,36.7998,,,,219.37,,,,-9.99,,,,0.047,,,,,-9.99,,
10246001,2009.367473,,31.58,,64.167,,,92,,,91.3419,,,20.7424,,,,5.0894,,,36.7989,,,,219.79,,,,-9.99,,,,0.051,,,,,-9.99,,
10246001,2009.367473,,31.58,,64.167,,,94,,,93.3272,,,20.7365,,,,5.0887,,,36.7988,,,,220.46,,,,-9.99,,,,0.053,,,,,-9.99,,
10246001,2009.367473,,31.58,,64.167,,,96,,,95.3124,,,20.7353,,,,5.0886,,,36.7991,,,,219.54,,,,-9.99,,,,0.054,,,,,-9.99,,
10246001,2009.367473,,31.58,,64.167,,,98,,,97.2976,,,20.7268,,,,5.0877,,,36.7986,,,,219.95,,,,-9.99,,,,0.053,,,,,-9.99,,
10246001,2009.367473,,31.58,,64.167,,100,,,99.2828,,,20.7216,,,,5.087,,,36.7977,,,,219.9,,,,-9.99,,,,0.058,,,,,-9.99,,,
10246001,2009.367473,,31.58,,64.167,,102,,101.2679,,,20.7145,,,,5.0862,,,36.7968,,,,219.94,,,,-9.99,,,,0.06,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,104,,103.2531,,,20.7097,,,,5.0856,,,36.7965,,,,219,,,,-9.99,,,,0.063,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,106,,105.2382,,,20.71,,,,5.0856,,,36.7965,,,,219.14,,,,-9.99,,,,0.064,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,108,,107.2233,,,20.7097,,,,5.0857,,,36.7969,,,,219.22,,,,-9.99,,,,0.066,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,110,,109.2084,,,20.7089,,,,5.0856,,,36.7969,,,,218.93,,,,-9.99,,,,0.066,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,112,,111.1935,,,20.7059,,,,5.0852,,,36.7968,,,,218.46,,,,-9.99,,,,0.066,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,114,,113.1785,,,20.7018,,,,5.0847,,,36.7964,,,,218.16,,,,-9.99,,,,0.067,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,116,,115.1635,,,20.6962,,,,5.0841,,,36.796,,,,217.88,,,,-9.99,,,,0.069,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,118,,117.1485,,,20.692,,,,5.0836,,,36.7959,,,,217.79,,,,-9.99,,,,0.072,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,120,,119.1335,,,20.6886,,,,5.0833,,,36.7959,,,,217.45,,,,-9.99,,,,0.078,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,122,,121.1185,,,20.6846,,,,5.0828,,,36.7958,,,,217.26,,,,-9.99,,,,0.086,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,124,,123.1035,,,20.6821,,,,5.0826,,,36.7956,,,,217.31,,,,-9.99,,,,0.091,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,126,,125.0884,,,20.6784,,,,5.0821,,,36.7955,,,,216.61,,,,-9.99,,,,0.099,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,128,,127.0733,,,20.6758,,,,5.0818,,,36.7953,,,,216.04,,,,-9.99,,,,0.103,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,130,,129.0582,,,20.6739,,,,5.0817,,,36.7954,,,,216.17,,,,-9.99,,,,0.101,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,132,,131.0431,,,20.6714,,,,5.0814,,,36.7954,,,,215.84,,,,-9.99,,,,0.103,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,134,,133.0279,,,20.6671,,,,5.0809,,,36.795,,,,215.71,,,,-9.99,,,,0.102,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,136,,135.0128,,,20.663,,,,5.0804,,,36.795,,,,215.25,,,,-9.99,,,,0.095,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,138,,136.9976,,,20.6595,,,,5.0801,,,36.7949,,,,214.8,,,,-9.99,,,,0.093,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,140,,138.9824,,,20.658,,,,5.0799,,,36.7948,,,,214.6,,,,-9.99,,,,0.092,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,142,,140.9672,,,20.6541,,,,5.0794,,,36.7943,,,,214.14,,,,-9.99,,,,0.089,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,144,,142.9519,,,20.6492,,,,5.0788,,,36.7937,,,,214.06,,,,-9.99,,,,0.08,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,146,,144.9367,,,20.6457,,,,5.0784,,,36.7932,,,,213.8,,,,-9.99,,,,0.075,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,148,,146.9214,,,20.6425,,,,5.078,,,36.7928,,,,213.89,,,,-9.99,,,,0.072,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,150,,148.9061,,,20.642,,,,5.0779,,,36.7925,,,,213.78,,,,-9.99,,,,0.069,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,152,,150.8908,,,20.641,,,,5.0778,,,36.7922,,,,213.9,,,,-9.99,,,,0.065,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,154,,152.8755,,,20.6404,,,,5.0777,,,36.7924,,,,213.9,,,,-9.99,,,,0.062,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,156,,154.8601,,,20.6403,,,,5.0777,,,36.7923,,,,213.67,,,,-9.99,,,,0.059,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,158,,156.8447,,,20.6394,,,,5.0776,,,36.7923,,,,213.13,,,,-9.99,,,,0.057,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,160,,158.8293,,,20.64,,,,5.0777,,,36.7926,,,,213.19,,,,-9.99,,,,0.053,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,162,,160.8139,,,20.6427,,,,5.0781,,,36.7936,,,,213.42,,,,-9.99,,,,0.052,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,164,,162.7985,,,20.6459,,,,5.0786,,,36.7948,,,,213.48,,,,-9.99,,,,0.055,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,166,,164.783,,,20.6497,,,,5.0792,,,36.7963,,,,213.5,,,,-9.99,,,,0.056,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,168,,166.7676,,,20.6545,,,,5.08,,,36.7987,,,,213.53,,,,-9.99,,,,0.055,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,170,,168.7521,,,20.6583,,,,5.0807,,,36.8011,,,,213.28,,,,-9.99,,,,0.053,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,172,,170.7366,,,20.6607,,,,5.0811,,,36.8027,,,,212.96,,,,-9.99,,,,0.049,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,174,,172.721,,,20.6599,,,,5.081,,,36.8026,,,,213.19,,,,-9.99,,,,0.047,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,176,,174.7055,,,20.6603,,,,5.0812,,,36.8033,,,,213.8,,,,-9.99,,,,0.04,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,178,,176.6899,,,20.6623,,,,5.0815,,,36.8042,,,,213.33,,,,-9.99,,,,0.039,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,180,,178.6743,,,20.6621,,,,5.0815,,,36.8045,,,,213.12,,,,-9.99,,,,0.038,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,182,,180.6587,,,20.6591,,,,5.0811,,,36.8036,,,,213.17,,,,-9.99,,,,0.035,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,184,,182.6431,,,20.6436,,,,5.0789,,,36.7996,,,,211.77,,,,-9.99,,,,0.033,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,186,,184.6275,,,20.6291,,,,5.077,,,36.796,,,,213.03,,,,-9.99,,,,0.031,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,188,,186.6118,,,20.621,,,,5.0758,,,36.7938,,,,213.32,,,,-9.99,,,,0.031,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,190,,188.5961,,,20.6149,,,,5.075,,,36.7921,,,,212.94,,,,-9.99,,,,0.028,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,192,,190.5804,,,20.6056,,,,5.0737,,,36.7896,,,,212.64,,,,-9.99,,,,0.025,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,194,,192.5647,,,20.5977,,,,5.0726,,,36.7879,,,,212.9,,,,-9.99,,,,0.027,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,196,,194.549,,,20.5895,,,,5.0717,,,36.7879,,,,212.78,,,,-9.99,,,,0.028,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,198,,196.5332,,,20.5802,,,,5.0706,,,36.7869,,,,213.09,,,,-9.99,,,,0.025,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,200,,198.5174,,,20.5697,,,,5.0694,,,36.7858,,,,213.06,,,,-9.99,,,,0.022,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,202,,200.5016,,,20.5543,,,,5.0677,,,36.7852,,,,213.15,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,204,,202.4858,,,20.5461,,,,5.0668,,,36.7851,,,,213.53,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,206,,204.47,,,20.5425,,,,5.0665,,,36.7862,,,,213.63,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,208,,206.4541,,,20.5406,,,,5.0664,,,36.7869,,,,213.34,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,210,,208.4383,,,20.537,,,,5.066,,,36.7867,,,,213.53,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,212,,210.4224,,,20.5314,,,,5.0653,,,36.7856,,,,213.54,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,214,,212.4065,,,20.525,,,,5.0645,,,36.7844,,,,213.26,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,216,,214.3905,,,20.5182,,,,5.0635,,,36.7829,,,,213.37,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,218,,216.3746,,,20.5145,,,,5.0635,,,36.7857,,,,213.08,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,220,,218.3586,,,20.5151,,,,5.0637,,,36.7865,,,,213.98,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,222,,220.3426,,,20.5105,,,,5.0631,,,36.7857,,,,214.2,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,224,,222.3266,,,20.5018,,,,5.0619,,,36.7834,,,,213.71,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,226,,224.3106,,,20.4757,,,,5.0584,,,36.7782,,,,213.03,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,228,,226.2946,,,20.4522,,,,5.0553,,,36.7731,,,,213.16,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,230,,228.2785,,,20.4301,,,,5.0524,,,36.7685,,,,213.44,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,232,,230.2624,,,20.4132,,,,5.0503,,,36.7656,,,,213.53,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,234,,232.2463,,,20.3937,,,,5.0477,,,36.7619,,,,213.64,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,236,,234.2302,,,20.3813,,,,5.0462,,,36.7597,,,,213.64,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,238,,236.214,,,20.3632,,,,5.0438,,,36.7565,,,,213.77,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,240,,238.1979,,,20.3397,,,,5.0409,,,36.753,,,,213.99,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,242,,240.1817,,,20.3028,,,,5.0364,,,36.7477,,,,214.31,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,244,,242.1655,,,20.2841,,,,5.034,,,36.7449,,,,214.63,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,246,,244.1493,,,20.2651,,,,5.0316,,,36.7417,,,,214.84,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,248,,246.1331,,,20.2419,,,,5.0287,,,36.7383,,,,214.67,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,250,,248.1168,,,20.2226,,,,5.0264,,,36.7355,,,,214.71,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,252,,250.1005,,,20.2116,,,,5.025,,,36.7338,,,,214.49,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,254,,252.0842,,,20.1783,,,,5.0207,,,36.728,,,,214.87,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,256,,254.0679,,,20.1589,,,,5.0183,,,36.7246,,,,215.15,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,258,,256.0516,,,20.1246,,,,5.0139,,,36.7186,,,,215.03,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,260,,258.0352,,,20.0992,,,,5.0107,,,36.7145,,,,215.04,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,262,,260.0189,,,20.0597,,,,5.0058,,,36.7083,,,,215.18,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,264,,262.0025,,,20.0373,,,,5.0031,,,36.7055,,,,215.61,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,266,,263.9861,,,20.0205,,,,5.001,,,36.703,,,,215.68,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,268,,265.9696,,,19.9961,,,,4.9979,,,36.6989,,,,215.86,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,270,,267.9532,,,19.9627,,,,4.9937,,,36.6931,,,,216.05,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,272,,269.9367,,,19.9376,,,,4.9905,,,36.6885,,,,216.47,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,274,,271.9202,,,19.9222,,,,4.9885,,,36.6856,,,,216.46,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,276,,273.9037,,,19.9028,,,,4.986,,,36.6817,,,,216.54,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,278,,275.8872,,,19.8784,,,,4.9828,,,36.6768,,,,216.88,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,280,,277.8707,,,19.8647,,,,4.9811,,,36.6744,,,,217.16,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,282,,279.8541,,,19.8569,,,,4.9802,,,36.6743,,,,216.91,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,284,,281.8375,,,19.8435,,,,4.9787,,,36.6739,,,,215.98,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,286,,283.8209,,,19.837,,,,4.9781,,,36.6743,,,,215.67,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,288,,285.8043,,,19.8339,,,,4.9778,,,36.6747,,,,215.52,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,290,,287.7877,,,19.8285,,,,4.9773,,,36.6752,,,,215.5,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,292,,289.771,,,19.8245,,,,4.9769,,,36.675,,,,215.09,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,294,,291.7543,,,19.8171,,,,4.9761,,,36.6754,,,,214.95,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,296,,293.7376,,,19.8102,,,,4.9756,,,36.6768,,,,212.02,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,298,,295.7209,,,19.7839,,,,4.9727,,,36.6763,,,,210.77,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,300,,297.7042,,,19.7492,,,,4.969,,,36.6758,,,,211.23,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,302,,299.6874,,,19.7367,,,,4.9677,,,36.6758,,,,209.49,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,304,,301.6707,,,19.7347,,,,4.9675,,,36.6757,,,,210.52,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,306,,303.6539,,,19.7205,,,,4.9659,,,36.675,,,,208.48,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,308,,305.6371,,,19.7026,,,,4.9639,,,36.6743,,,,206.42,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,310,,307.6202,,,19.666,,,,4.9597,,,36.6717,,,,203.71,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,312,,309.6034,,,19.5892,,,,4.951,,,36.6666,,,,203.75,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,314,,311.5865,,,19.5448,,,,4.9462,,,36.6652,,,,203.28,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,316,,313.5696,,,19.5198,,,,4.9434,,,36.6642,,,,203.85,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,318,,315.5527,,,19.4517,,,,4.9356,,,36.6587,,,,200.57,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,320,,317.5358,,,19.3525,,,,4.9246,,,36.6543,,,,199.58,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,322,,319.5189,,,19.335,,,,4.9226,,,36.6527,,,,199.31,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,324,,321.5019,,,19.3007,,,,4.9187,,,36.6504,,,,198.4,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,326,,323.4849,,,19.2695,,,,4.9152,,,36.6485,,,,197.95,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,328,,325.4679,,,19.2498,,,,4.9129,,,36.6474,,,,197.74,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,330,,327.4509,,,19.2214,,,,4.9098,,,36.646,,,,197.18,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10246001,2009.367473,,31.58,,64.167,,332,,329.4339,,,19.2118,,,,4.9087,,,36.6452,,,,197.05,,,,-9.99,,,,0.009,,,,,-9.99,,,,
