10290001,2013.115177,,31.665,,64.168,,,78,,,77.4429,,,19.7003,,,,4.9513,,,36.5426,,,,223.01,,-999,,,,0.199,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,80,,,79.4273,,,19.6999,,,,4.9513,,,36.5427,,,,223.05,,-999,,,,0.209,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,82,,,81.4125,,,19.699,,,,4.9513,,,36.5425,,,,223.18,,-999,,,,0.205,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,84,,,83.3983,,,19.6989,,,,4.9514,,,36.5421,,,,222.73,,-999,,,,0.201,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,86,,,85.3832,,,19.6969,,,,4.9512,,,36.5417,,,,222.99,,-999,,,,0.198,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,88,,,87.3683,,,19.6973,,,,4.9513,,,36.5417,,,,223.04,,-999,,,,0.193,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,90,,,89.3534,,,19.6978,,,,4.9515,,,36.5417,,,,223.09,,-999,,,,0.188,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,92,,,91.3394,,,19.6959,,,,4.9513,,,36.541,,,,222.84,,-999,,,,0.201,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,94,,,93.3244,,,19.6923,,,,4.9509,,,36.5403,,,,222.81,,-999,,,,0.178,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,96,,,95.3096,,,19.6919,,,,4.9509,,,36.5403,,,,222.66,,-999,,,,0.169,,,-999,,
10290001,2013.115177,,31.665,,64.168,,,98,,,97.2944,,,19.6917,,,,4.951,,,36.5403,,,,222.45,,-999,,,,0.161,,,-999,,
10290001,2013.115177,,31.665,,64.168,,100,,,99.2796,,,19.6927,,,,4.9512,,,36.5406,,,,222.59,,-999,,,,0.154,,,-999,,,
10290001,2013.115177,,31.665,,64.168,,102,,101.264,,,19.6939,,,,4.9514,,,36.5404,,,,222.57,,-999,,,,0.158,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,104,,103.2493,,,19.6934,,,,4.9515,,,36.5403,,,,222.58,,-999,,,,0.155,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,106,,105.2346,,,19.692,,,,4.9514,,,36.54,,,,222.56,,-999,,,,0.145,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,108,,107.2198,,,19.6915,,,,4.9514,,,36.54,,,,222.4,,-999,,,,0.145,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,110,,109.204,,,19.6913,,,,4.9515,,,36.5399,,,,222.11,,-999,,,,0.147,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,112,,111.1899,,,19.6916,,,,4.9515,,,36.5397,,,,222.28,,-999,,,,0.141,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,114,,113.1742,,,19.692,,,,4.9517,,,36.5398,,,,222.29,,-999,,,,0.142,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,116,,115.1589,,,19.6921,,,,4.9518,,,36.5399,,,,222.43,,-999,,,,0.144,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,118,,117.1446,,,19.6925,,,,4.9519,,,36.5398,,,,222.56,,-999,,,,0.145,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,120,,119.1296,,,19.6929,,,,4.9521,,,36.5399,,,,222.66,,-999,,,,0.139,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,122,,121.1143,,,19.6939,,,,4.9523,,,36.5399,,,,222.11,,-999,,,,0.144,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,124,,123.0995,,,19.6941,,,,4.9524,,,36.54,,,,222.74,,-999,,,,0.143,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,126,,125.0837,,,19.6948,,,,4.9526,,,36.54,,,,222.58,,-999,,,,0.149,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,128,,127.0685,,,19.6941,,,,4.9526,,,36.5401,,,,222.43,,-999,,,,0.149,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,130,,129.0533,,,19.6927,,,,4.9525,,,36.54,,,,222.5,,-999,,,,0.151,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,132,,131.038,,,19.6904,,,,4.9523,,,36.5397,,,,222.1,,-999,,,,0.16,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,134,,133.0233,,,19.6907,,,,4.9524,,,36.5396,,,,222.43,,-999,,,,0.155,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,136,,135.0076,,,19.6916,,,,4.9527,,,36.5399,,,,222.49,,-999,,,,0.152,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,138,,136.9924,,,19.6921,,,,4.9528,,,36.5398,,,,222.58,,-999,,,,0.152,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,140,,138.9767,,,19.691,,,,4.9527,,,36.5397,,,,222.41,,-999,,,,0.154,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,142,,140.9618,,,19.6888,,,,4.9526,,,36.5395,,,,222.02,,-999,,,,0.142,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,144,,142.9463,,,19.6873,,,,4.9525,,,36.5395,,,,221.92,,-999,,,,0.139,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,146,,144.9313,,,19.6839,,,,4.9523,,,36.5396,,,,221.9,,-999,,,,0.132,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,148,,146.9164,,,19.6807,,,,4.952,,,36.5396,,,,221.85,,-999,,,,0.121,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,150,,148.9009,,,19.679,,,,4.9519,,,36.5396,,,,221.78,,-999,,,,0.119,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,152,,150.8858,,,19.6778,,,,4.9519,,,36.5396,,,,222.02,,-999,,,,0.119,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,154,,152.87,,,19.6761,,,,4.9518,,,36.5395,,,,221.64,,-999,,,,0.12,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,156,,154.8547,,,19.6684,,,,4.951,,,36.5392,,,,221.62,,-999,,,,0.118,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,158,,156.8395,,,19.6667,,,,4.9509,,,36.5392,,,,221.49,,-999,,,,0.111,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,160,,158.8242,,,19.6553,,,,4.9497,,,36.5383,,,,221.22,,-999,,,,0.111,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,162,,160.8079,,,19.6354,,,,4.9477,,,36.5384,,,,221.09,,-999,,,,0.112,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,164,,162.7929,,,19.6158,,,,4.9457,,,36.5384,,,,219.84,,-999,,,,0.112,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,166,,164.7771,,,19.5708,,,,4.9411,,,36.5383,,,,216.88,,-999,,,,0.094,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,168,,166.7613,,,19.5294,,,,4.937,,,36.5397,,,,214.1,,-999,,,,0.075,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,170,,168.7469,,,19.5037,,,,4.9347,,,36.5426,,,,212.14,,-999,,,,0.053,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,172,,170.7303,,,19.4942,,,,4.9341,,,36.5444,,,,211.67,,-999,,,,0.045,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,174,,172.715,,,19.4918,,,,4.934,,,36.5452,,,,209.43,,-999,,,,0.046,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,176,,174.6993,,,19.4889,,,,4.9338,,,36.5457,,,,208.39,,-999,,,,0.042,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,178,,176.6829,,,19.4455,,,,4.9304,,,36.5545,,,,204.93,,-999,,,,0.039,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,180,,178.6685,,,19.389,,,,4.9256,,,36.5635,,,,202.07,,-999,,,,0.032,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,182,,180.6529,,,19.3498,,,,4.9218,,,36.5653,,,,201.8,,-999,,,,0.032,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,184,,182.6366,,,19.3284,,,,4.9197,,,36.566,,,,202.1,,-999,,,,0.031,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,186,,184.6207,,,19.2996,,,,4.9166,,,36.5639,,,,200.5,,-999,,,,0.031,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,188,,186.6051,,,19.2532,,,,4.9115,,,36.5613,,,,200.34,,-999,,,,0.029,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,190,,188.5894,,,19.2259,,,,4.9085,,,36.5601,,,,200.08,,-999,,,,0.03,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,192,,190.5734,,,19.212,,,,4.9071,,,36.5594,,,,200.23,,-999,,,,0.029,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,194,,192.5577,,,19.1989,,,,4.9058,,,36.5592,,,,199.72,,-999,,,,0.023,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,196,,194.5419,,,19.1664,,,,4.9025,,,36.5595,,,,199.79,,-999,,,,0.025,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,198,,196.5261,,,19.1721,,,,4.9032,,,36.5595,,,,199.54,,-999,,,,0.018,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,200,,198.5097,,,19.1644,,,,4.9024,,,36.5592,,,,199.16,,-999,,,,0.02,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,202,,200.4933,,,19.1568,,,,4.9017,,,36.5589,,,,198.79,,-999,,,,0.022,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,204,,202.4789,,,19.1294,,,,4.8989,,,36.5586,,,,198.44,,-999,,,,0.023,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,206,,204.4624,,,19.1064,,,,4.8965,,,36.5579,,,,197.93,,-999,,,,0.024,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,208,,206.4463,,,19.0474,,,,4.89,,,36.5548,,,,197.92,,-999,,,,0.023,,,-999,,,,
