10039001,1991.938784,31.749,64.168,,,92,,,91.3406,21.1283,5.1228,36.7033,,-9.99,0.484,0.103,,,-9.99,,
10039001,1991.938784,31.749,64.168,,,94,,,93.3259,20.9762,5.1049,36.6889,,-9.99,0.484,0.111,,,-9.99,,
10039001,1991.938784,31.749,64.168,,,96,,,95.311,20.6364,5.0675,36.6775,,-9.99,0.484,0.114,,,-9.99,,
10039001,1991.938784,31.749,64.168,,,98,,,97.2962,20.548,5.057,36.6675,,-9.99,0.484,0.124,,,-9.99,,
10039001,1991.938784,31.749,64.168,,100,,,99.2814,20.1998,5.0195,36.6624,,-9.99,0.48,0.124,,,-9.99,,,
10039001,1991.938784,31.749,64.168,,102,,101.2665,20.0113,4.9993,36.6594,,-9.99,0.479,0.124,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,104,,103.2516,19.9623,4.9943,36.6604,,-9.99,0.476,0.129,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,106,,105.2367,19.8863,4.9863,36.6597,,-9.99,0.474,0.125,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,108,,107.2218,19.8422,4.9816,36.6585,,-9.99,0.473,0.121,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,110,,109.2069,19.7695,4.9735,36.6547,,-9.99,0.471,0.118,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,112,,111.1919,19.6575,4.9609,36.6472,,-9.99,0.468,0.107,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,114,,113.1769,19.6017,4.9545,36.6422,,-9.99,0.468,0.107,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,116,,115.1619,19.555,4.9496,36.6418,,-9.99,0.466,0.101,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,118,,117.1469,19.5124,4.945,36.6402,,-9.99,0.466,0.09,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,120,,119.1319,19.4558,4.939,36.6386,,-9.99,0.464,0.086,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,122,,121.1168,19.4307,4.9366,36.6398,,-9.99,0.463,0.076,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,124,,123.1017,19.4099,4.935,36.6447,,-9.99,0.46,0.07,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,126,,125.0867,19.3893,4.933,36.6451,,-9.99,0.46,0.061,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,128,,127.0715,19.3763,4.9317,36.6448,,-9.99,0.46,0.058,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,130,,129.0564,19.3538,4.9293,36.6441,,-9.99,0.458,0.054,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,132,,131.0413,19.319,4.9255,36.6416,,-9.99,0.457,0.052,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,134,,133.0261,19.3049,4.9239,36.6403,,-9.99,0.457,0.046,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,136,,135.0109,19.257,4.9184,36.6353,,-9.99,0.456,0.043,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,138,,136.9957,19.219,4.9143,36.6339,,-9.99,0.455,0.042,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,140,,138.9805,19.1855,4.9105,36.6313,,-9.99,0.455,0.041,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,142,,140.9652,19.1642,4.9082,36.6299,,-9.99,0.455,0.038,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,144,,142.9499,19.1419,4.9058,36.6286,,-9.99,0.455,0.036,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,146,,144.9347,19.1369,4.9053,36.6277,,-9.99,0.454,0.036,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,148,,146.9194,19.1138,4.9027,36.6258,,-9.99,0.453,0.035,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,150,,148.904,19.0878,4.8998,36.6239,,-9.99,0.453,0.032,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,152,,150.8887,19.0667,4.8975,36.6222,,-9.99,0.453,0.031,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,154,,152.8733,19.0307,4.8936,36.6199,,-9.99,0.453,0.031,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,156,,154.8579,19.0234,4.8928,36.6194,,-9.99,0.453,0.031,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,158,,156.8425,19.0167,4.8921,36.6182,,-9.99,0.453,0.03,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,160,,158.8271,18.9951,4.8897,36.617,,-9.99,0.453,0.025,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,162,,160.8117,18.9823,4.8884,36.6159,,-9.99,0.453,0.023,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,164,,162.7962,18.9606,4.886,36.6144,,-9.99,0.453,0.022,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,166,,164.7807,18.9397,4.8837,36.6131,,-9.99,0.451,0.022,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,168,,166.7652,18.9104,4.8804,36.6105,,-9.99,0.451,0.021,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,170,,168.7497,18.8897,4.8782,36.6095,,-9.99,0.451,0.02,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,172,,170.7342,18.8654,4.8756,36.6079,,-9.99,0.451,0.019,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,174,,172.7186,18.8486,4.8738,36.6067,,-9.99,0.451,0.016,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,176,,174.7031,18.8422,4.8731,36.606,,-9.99,0.451,0.014,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,178,,176.6875,18.8379,4.8727,36.6054,,-9.99,0.451,0.013,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,180,,178.6719,18.8152,4.8702,36.6039,,-9.99,0.451,0.014,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,182,,180.6562,18.802,4.8688,36.603,,-9.99,0.451,0.013,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,184,,182.6406,18.7899,4.8675,36.6022,,-9.99,0.45,0.014,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,186,,184.6249,18.7821,4.8667,36.6015,,-9.99,0.449,0.011,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,188,,186.6092,18.7674,4.8652,36.6004,,-9.99,0.449,0.012,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,190,,188.5935,18.74,4.8622,36.5987,,-9.99,0.449,0.012,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,192,,190.5778,18.7378,4.862,36.5984,,-9.99,0.449,0.01,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,194,,192.562,18.7262,4.8607,36.5972,,-9.99,0.449,0.012,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,196,,194.5463,18.7108,4.8591,36.5963,,-9.99,0.449,0.008,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,198,,196.5305,18.6935,4.8572,36.5951,,-9.99,0.449,0.011,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,200,,198.5147,18.6761,4.8554,36.5939,,-9.99,0.449,0.011,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,202,,200.4989,18.6599,4.8536,36.5928,,-9.99,0.449,0.011,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,204,,202.483,18.6494,4.8525,36.592,,-9.99,0.449,0.007,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,206,,204.4672,18.6403,4.8516,36.5913,,-9.99,0.449,0.01,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,208,,206.4513,18.6319,4.8507,36.5907,,-9.99,0.449,0.01,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,210,,208.4354,18.631,4.8507,36.5903,,-9.99,0.449,0.004,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,212,,210.4195,18.629,4.8505,36.5897,,-9.99,0.449,0.003,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,214,,212.4035,18.6092,4.8482,36.5875,,-9.99,0.449,0.005,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,216,,214.3876,18.6007,4.8474,36.5872,,-9.99,0.449,0.008,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,218,,216.3716,18.5984,4.8472,36.587,,-9.99,0.449,0.011,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,220,,218.3556,18.5932,4.8467,36.5866,,-9.99,0.449,0.011,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,222,,220.3396,18.5765,4.8449,36.5854,,-9.99,0.449,0.014,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,224,,222.3235,18.5674,4.844,36.5848,,-9.99,0.449,0.013,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,226,,224.3075,18.5624,4.8434,36.5839,,-9.99,0.449,0.012,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,228,,226.2914,18.5485,4.8419,36.5826,,-9.99,0.449,0.008,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,230,,228.2753,18.5383,4.8408,36.5813,,-9.99,0.449,0.014,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,232,,230.2592,18.5233,4.8392,36.5803,,-9.99,0.449,0.013,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,234,,232.2431,18.5133,4.8383,36.5807,,-9.99,0.449,0.012,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,236,,234.2269,18.5093,4.838,36.581,,-9.99,0.449,0.012,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,238,,236.2108,18.5037,4.8375,36.5809,,-9.99,0.449,0.012,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,240,,238.1946,18.4937,4.8365,36.5805,,-9.99,0.449,0.013,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,242,,240.1784,18.4926,4.8365,36.5804,,-9.99,0.449,0.015,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,244,,242.1621,18.4914,4.8365,36.5807,,-9.99,0.449,0.016,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,246,,244.1459,18.4901,4.8365,36.5813,,-9.99,0.449,0.014,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,248,,246.1296,18.487,4.8365,36.5837,,-9.99,0.449,0.016,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,250,,248.1133,18.4841,4.8364,36.5846,,-9.99,0.449,0.016,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,252,,250.097,18.4761,4.8355,36.5833,,-9.99,0.449,0.016,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,254,,252.0807,18.4674,4.8345,36.5818,,-9.99,0.449,0.016,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,256,,254.0644,18.4646,4.8343,36.5817,,-9.99,0.449,0.017,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,258,,256.048,18.4603,4.834,36.582,,-9.99,0.449,0.013,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,260,,258.0316,18.4546,4.8335,36.582,,-9.99,0.449,0.013,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,262,,260.0152,18.4501,4.833,36.5814,,-9.99,0.449,0.012,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,264,,261.9988,18.4445,4.8326,36.5819,,-9.99,0.449,0.015,,,-9.99,,,,
10039001,1991.938784,31.749,64.168,,266,,263.9824,18.4449,4.8328,36.5828,,-9.99,0.449,0.016,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,,,4,,,,3.9722,22.711,5.298,36.7794,,-9.99,0.487,0.025,,,-9.99
10039002,1991.939117,31.752,64.163,,,,6,,,,5.9582,22.7093,5.2979,36.7795,,-9.99,0.487,0.02,,,-9.99
10039002,1991.939117,31.752,64.163,,,,8,,,,7.9443,22.7058,5.2977,36.7799,,-9.99,0.486,0.02,,,-9.99
10039002,1991.939117,31.752,64.163,,,10,,,,9.9303,22.7083,5.298,36.7798,,-9.99,0.486,0.02,,,-9.99,
10039002,1991.939117,31.752,64.163,,,12,,,11.9163,22.7075,5.2981,36.78,,-9.99,0.486,0.015,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,14,,,13.9023,22.711,5.2986,36.7803,,-9.99,0.486,0.014,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,16,,,15.8883,22.7108,5.2987,36.7803,,-9.99,0.485,0.014,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,18,,,17.8742,22.7117,5.2988,36.7802,,-9.99,0.486,0.013,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,20,,,19.8601,22.7134,5.2991,36.78,,-9.99,0.486,0.013,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,22,,,21.846,22.6988,5.2973,36.7776,,-9.99,0.486,0.012,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,24,,,23.8319,22.6881,5.2961,36.7768,,-9.99,0.486,0.013,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,26,,,25.8178,22.6887,5.2963,36.7767,,-9.99,0.486,0.011,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,28,,,27.8036,22.6884,5.2963,36.7767,,-9.99,0.486,0.013,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,30,,,29.7895,22.6868,5.2962,36.7768,,-9.99,0.486,0.012,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,32,,,31.7753,22.6867,5.2963,36.7767,,-9.99,0.486,0.013,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,34,,,33.7611,22.6861,5.2963,36.7767,,-9.99,0.486,0.014,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,36,,,35.7468,22.6863,5.2964,36.7767,,-9.99,0.486,0.012,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,38,,,37.7326,22.686,5.2965,36.7767,,-9.99,0.486,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,40,,,39.7183,22.6854,5.2965,36.7768,,-9.99,0.486,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,42,,,41.704,22.6846,5.2965,36.7768,,-9.99,0.486,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,44,,,43.6897,22.6846,5.2966,36.7767,,-9.99,0.486,0.015,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,46,,,45.6754,22.6852,5.2968,36.7769,,-9.99,0.486,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,48,,,47.6611,22.6845,5.2968,36.7769,,-9.99,0.486,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,50,,,49.6467,22.6838,5.2968,36.7769,,-9.99,0.486,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,52,,,51.6323,22.6837,5.2969,36.7769,,-9.99,0.486,0.017,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,54,,,53.6179,22.6842,5.2971,36.777,,-9.99,0.486,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,56,,,55.6035,22.6841,5.2972,36.7771,,-9.99,0.486,0.017,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,58,,,57.589,22.6844,5.2973,36.7771,,-9.99,0.486,0.017,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,60,,,59.5746,22.6848,5.2975,36.7774,,-9.99,0.487,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,62,,,61.5601,22.6856,5.2977,36.778,,-9.99,0.486,0.014,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,64,,,63.5456,22.6873,5.2982,36.7794,,-9.99,0.484,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,66,,,65.5311,22.6884,5.2985,36.7801,,-9.99,0.484,0.016,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,68,,,67.5166,22.6889,5.2986,36.7805,,-9.99,0.484,0.022,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,70,,,69.502,22.6882,5.2987,36.7808,,-9.99,0.482,0.022,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,72,,,71.4874,22.6873,5.2987,36.7807,,-9.99,0.481,0.025,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,74,,,73.4728,22.6875,5.2988,36.781,,-9.99,0.483,0.024,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,76,,,75.4582,22.6884,5.2991,36.7815,,-9.99,0.481,0.023,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,78,,,77.4436,22.6882,5.2992,36.782,,-9.99,0.481,0.022,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,80,,,79.4289,22.6758,5.2978,36.7807,,-9.99,0.481,0.027,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,82,,,81.4143,22.6597,5.2959,36.7787,,-9.99,0.482,0.028,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,84,,,83.3996,22.4635,5.273,36.7643,,-9.99,0.481,0.04,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,86,,,85.3849,21.9848,5.2167,36.7246,,-9.99,0.489,0.059,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,88,,,87.3701,21.485,5.1619,36.7134,,-9.99,0.49,0.076,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,90,,,89.3554,21.2411,5.1353,36.7075,,-9.99,0.49,0.095,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,92,,,91.3406,20.8192,5.0883,36.6905,,-9.99,0.488,0.106,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,94,,,93.3258,20.3697,5.0407,36.6907,,-9.99,0.484,0.107,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,96,,,95.311,20.2674,5.0305,36.6949,,-9.99,0.48,0.11,,,-9.99,,
10039002,1991.939117,31.752,64.163,,,98,,,97.2962,20.177,5.0201,36.6878,,-9.99,0.478,0.109,,,-9.99,,
10039002,1991.939117,31.752,64.163,,100,,,99.2814,20.0793,5.009,36.6811,,-9.99,0.477,0.106,,,-9.99,,,
10039002,1991.939117,31.752,64.163,,102,,101.2665,19.9867,4.9971,36.6628,,-9.99,0.478,0.107,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,104,,103.2516,19.8997,4.9866,36.6512,,-9.99,0.479,0.107,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,106,,105.2367,19.8388,4.98,36.6493,,-9.99,0.477,0.105,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,108,,107.2218,19.7189,4.967,36.6451,,-9.99,0.475,0.104,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,110,,109.2068,19.6752,4.9622,36.6433,,-9.99,0.474,0.099,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,112,,111.1919,19.6185,4.9562,36.6419,,-9.99,0.473,0.093,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,114,,113.1769,19.5591,4.9495,36.6379,,-9.99,0.473,0.082,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,116,,115.1619,19.4777,4.9408,36.6365,,-9.99,0.47,0.082,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,118,,117.1469,19.4286,4.9356,36.6352,,-9.99,0.468,0.077,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,120,,119.1318,19.3975,4.9322,36.6331,,-9.99,0.468,0.073,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,122,,121.1168,19.3637,4.9285,36.6317,,-9.99,0.468,0.071,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,124,,123.1017,19.3491,4.927,36.6309,,-9.99,0.468,0.068,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,126,,125.0866,19.3228,4.9241,36.6295,,-9.99,0.466,0.062,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,128,,127.0715,19.3103,4.9228,36.6284,,-9.99,0.466,0.058,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,130,,129.0564,19.3016,4.9219,36.6278,,-9.99,0.466,0.058,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,132,,131.0412,19.2786,4.9196,36.6278,,-9.99,0.466,0.056,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,134,,133.0261,19.2713,4.9188,36.6273,,-9.99,0.466,0.054,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,136,,135.0109,19.2613,4.9176,36.6253,,-9.99,0.466,0.053,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,138,,136.9957,19.2475,4.9162,36.6246,,-9.99,0.466,0.055,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,140,,138.9804,19.2235,4.9138,36.6252,,-9.99,0.463,0.052,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,142,,140.9652,19.1892,4.9103,36.6254,,-9.99,0.462,0.045,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,144,,142.9499,19.1489,4.906,36.6242,,-9.99,0.46,0.037,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,146,,144.9346,19.1083,4.9017,36.6227,,-9.99,0.46,0.028,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,148,,146.9193,19.0941,4.9001,36.6213,,-9.99,0.46,0.028,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,150,,148.904,19.0629,4.8968,36.6204,,-9.99,0.459,0.024,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,152,,150.8886,19.0452,4.895,36.6196,,-9.99,0.458,0.022,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,154,,152.8733,19.0406,4.8945,36.619,,-9.99,0.457,0.019,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,156,,154.8579,19.0299,4.8934,36.6186,,-9.99,0.457,0.02,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,158,,156.8425,19.0233,4.8928,36.6182,,-9.99,0.457,0.02,,,-9.99,,,,
10039002,1991.939117,31.752,64.163,,160,,158.8271,19.0144,4.8918,36.6176,,-9.99,0.457,0.017,,,-9.99,,,,
