10139001,2000.273558,31.649,64.171,,,,6,,,,5.9583,20.0649,5.0026,36.6758,233.82,-9.99,0.175,,,-9.99
10139001,2000.273558,31.649,64.171,,,,8,,,,7.9443,20.0659,5.0028,36.6757,233.91,-9.99,0.173,,,-9.99
10139001,2000.273558,31.649,64.171,,,10,,,,9.9304,20.0669,5.003,36.6756,233.83,-9.99,0.174,,,-9.99,
10139001,2000.273558,31.649,64.171,,,12,,,11.9164,20.0685,5.0033,36.6759,233.51,-9.99,0.175,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,14,,,13.9024,20.0673,5.0032,36.6757,233.63,-9.99,0.18,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,16,,,15.8884,20.0663,5.0031,36.6749,234.29,-9.99,0.182,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,18,,,17.8744,20.062,5.0026,36.6738,234.06,-9.99,0.186,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,20,,,19.8603,20.0419,5.0002,36.6703,233.61,-9.99,0.196,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,22,,,21.8462,20.0304,4.9988,36.6684,233.51,-9.99,0.192,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,24,,,23.8321,20.0068,4.9961,36.6659,233.87,-9.99,0.197,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,26,,,25.818,19.9799,4.9931,36.6637,233.74,-9.99,0.202,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,28,,,27.8039,19.9702,4.9921,36.6633,233.45,-9.99,0.204,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,30,,,29.7897,19.9652,4.9917,36.6634,233.64,-9.99,0.207,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,32,,,31.7755,19.9618,4.9914,36.6632,233.73,-9.99,0.219,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,34,,,33.7614,19.9594,4.9912,36.6628,233.79,-9.99,0.219,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,36,,,35.7471,19.9548,4.9907,36.6626,233.82,-9.99,0.219,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,38,,,37.7329,19.9284,4.9879,36.6615,234.05,-9.99,0.237,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,40,,,39.7187,19.7822,4.9716,36.6537,233.6,-9.99,0.23,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,42,,,41.7044,19.4098,4.9306,36.6383,234.5,-9.99,0.284,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,44,,,43.6901,19.3212,4.9214,36.6386,234.25,-9.99,0.312,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,46,,,45.6758,19.2453,4.9136,36.6394,233.85,-9.99,0.342,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,48,,,47.6615,19.1932,4.9084,36.6416,233.25,-9.99,0.4,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,50,,,49.6471,19.1704,4.9062,36.6423,233.4,-9.99,0.414,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,52,,,51.6328,19.1603,4.9053,36.6426,233.34,-9.99,0.441,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,54,,,53.6184,19.1532,4.9046,36.6428,232.99,-9.99,0.454,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,56,,,55.604,19.1451,4.9039,36.6431,232.59,-9.99,0.467,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,58,,,57.5895,19.1362,4.9031,36.6434,231.8,-9.99,0.52,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,60,,,59.5751,19.1234,4.9018,36.6433,231.3,-9.99,0.623,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,62,,,61.5606,19.1113,4.9006,36.6428,230.67,-9.99,0.671,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,64,,,63.5462,19.1004,4.8995,36.6424,229.86,-9.99,0.714,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,66,,,65.5317,19.0891,4.8983,36.6418,228.68,-9.99,0.729,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,68,,,67.5171,19.0778,4.8971,36.6407,227.68,-9.99,0.705,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,70,,,69.5026,19.0606,4.8952,36.6396,227.54,-9.99,0.582,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,72,,,71.488,19.0517,4.8944,36.6395,227.54,-9.99,0.498,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,74,,,73.4735,19.0452,4.8938,36.6395,227.09,-9.99,0.458,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,76,,,75.4589,19.0353,4.8927,36.6383,226.49,-9.99,0.407,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,78,,,77.4442,19.0231,4.8914,36.6371,226.48,-9.99,0.358,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,80,,,79.4296,19.004,4.8892,36.6348,226.09,-9.99,0.303,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,82,,,81.415,18.9863,4.8871,36.632,225.23,-9.99,0.278,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,84,,,83.4003,18.9655,4.8846,36.6286,224.46,-9.99,0.25,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,86,,,85.3856,18.9372,4.8812,36.6241,223.44,-9.99,0.238,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,88,,,87.3709,18.9185,4.8788,36.6202,222.54,-9.99,0.225,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,90,,,89.3561,18.9029,4.8769,36.6167,221.63,-9.99,0.205,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,92,,,91.3414,18.8689,4.8724,36.6081,219.99,-9.99,0.17,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,94,,,93.3266,18.8247,4.8663,36.5953,218.73,-9.99,0.155,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,96,,,95.3118,18.7724,4.8592,36.5809,217.23,-9.99,0.129,,,-9.99,,
10139001,2000.273558,31.649,64.171,,,98,,,97.297,18.7646,4.8585,36.5811,216.39,-9.99,0.106,,,-9.99,,
10139001,2000.273558,31.649,64.171,,100,,,99.2822,18.7676,4.8594,36.5847,216.07,-9.99,0.096,,,-9.99,,,
10139001,2000.273558,31.649,64.171,,102,,101.2673,18.7686,4.8598,36.5865,216.23,-9.99,0.101,,,-9.99,,,,
10139001,2000.273558,31.649,64.171,,104,,103.2525,18.769,4.86,36.5878,215.99,-9.99,0.098,,,-9.99,,,,
10139001,2000.273558,31.649,64.171,,106,,105.2376,18.7706,4.8605,36.5896,215.86,-9.99,0.101,,,-9.99,,,,
