10211001,2006.351372,,31.66,,64.143,,,,6,,,,5.9583,,,21.5967,,,,5.1908,,,36.8802,,,,218.88,,,,-9.99,,,,0.008,,,,,-9.99
10211001,2006.351372,,31.66,,64.143,,,,8,,,,7.9443,,,21.5749,,,,5.1884,,,36.8795,,,,218.78,,,,-9.99,,,,0.008,,,,,-9.99
10211001,2006.351372,,31.66,,64.143,,,10,,,,9.9304,,,21.5621,,,,5.1869,,,36.8784,,,,218.73,,,,-9.99,,,,0.007,,,,,-9.99,
10211001,2006.351372,,31.66,,64.143,,,12,,,11.9164,,,21.4951,,,,5.1796,,,36.8774,,,,219.17,,,,-9.99,,,,0.007,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,14,,,13.9024,,,21.4634,,,,5.1764,,,36.8792,,,,219.58,,,,-9.99,,,,0.009,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,16,,,15.8884,,,21.4078,,,,5.1704,,,36.8792,,,,219.65,,,,-9.99,,,,0.009,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,18,,,17.8743,,,21.3395,,,,5.1631,,,36.8789,,,,219.77,,,,-9.99,,,,0.009,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,20,,,19.8603,,,21.3276,,,,5.1618,,,36.879,,,,220.07,,,,-9.99,,,,0.007,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,22,,,21.8462,,,21.3176,,,,5.1608,,,36.8792,,,,219.95,,,,-9.99,,,,0.007,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,24,,,23.8321,,,21.3145,,,,5.1604,,,36.8792,,,,219.9,,,,-9.99,,,,0.009,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,26,,,25.818,,,21.3124,,,,5.1602,,,36.8794,,,,219.82,,,,-9.99,,,,0.008,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,28,,,27.8038,,,21.3083,,,,5.1598,,,36.8797,,,,220.14,,,,-9.99,,,,0.006,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,30,,,29.7897,,,21.3052,,,,5.1595,,,36.8797,,,,220.01,,,,-9.99,,,,0.007,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,32,,,31.7755,,,21.3009,,,,5.159,,,36.8794,,,,219.95,,,,-9.99,,,,0.008,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,34,,,33.7613,,,21.2972,,,,5.1586,,,36.8791,,,,219.7,,,,-9.99,,,,0.011,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,36,,,35.7471,,,21.2761,,,,5.156,,,36.8768,,,,220.02,,,,-9.99,,,,0.008,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,38,,,37.7329,,,21.2372,,,,5.1514,,,36.8729,,,,220.02,,,,-9.99,,,,0.008,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,40,,,39.7186,,,21.2131,,,,5.1485,,,36.8704,,,,219.89,,,,-9.99,,,,0.009,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,42,,,41.7044,,,21.2074,,,,5.1478,,,36.8698,,,,219.55,,,,-9.99,,,,0.007,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,44,,,43.6901,,,21.2024,,,,5.1472,,,36.8689,,,,219.61,,,,-9.99,,,,0.008,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,46,,,45.6758,,,21.2011,,,,5.147,,,36.8686,,,,219.8,,,,-9.99,,,,0.01,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,48,,,47.6614,,,21.1666,,,,5.1428,,,36.8648,,,,220.03,,,,-9.99,,,,0.011,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,50,,,49.6471,,,21.1024,,,,5.1351,,,36.8582,,,,220.38,,,,-9.99,,,,0.011,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,52,,,51.6327,,,21.0409,,,,5.1279,,,36.853,,,,220.51,,,,-9.99,,,,0.009,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,54,,,53.6183,,,20.9699,,,,5.1198,,,36.8486,,,,220.88,,,,-9.99,,,,0.008,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,56,,,55.6039,,,20.8972,,,,5.1116,,,36.845,,,,220.82,,,,-9.99,,,,0.01,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,58,,,57.5895,,,20.7757,,,,5.0978,,,36.8383,,,,220.8,,,,-9.99,,,,0.01,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,60,,,59.575,,,20.6709,,,,5.086,,,36.8332,,,,220.76,,,,-9.99,,,,0.01,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,62,,,61.5606,,,20.6343,,,,5.0818,,,36.8311,,,,220.78,,,,-9.99,,,,0.009,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,64,,,63.5461,,,20.5981,,,,5.0778,,,36.8295,,,,220.76,,,,-9.99,,,,0.009,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,66,,,65.5316,,,20.5606,,,,5.0736,,,36.8281,,,,220.68,,,,-9.99,,,,0.009,,,,,-9.99,,
10211001,2006.351372,,31.66,,64.143,,,68,,,67.5171,,,20.5599,,,,5.0735,,,36.8283,,,,220.71,,,,-9.99,,,,0.01,,,,,-9.99,,
